TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
211,2006,99.05105282713967,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
221,2006,304.33124875672144,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2006,465.4166457595254,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
244,2006,535.3443469357156,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),True,True,True
723,2006,562.936141633609,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),True,True,True
284,2006,696.5536468482564,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
225,2006,290.13105064819905,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
221,2006,216.5477926292475,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
653,2006,11870.202491742013,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
229,2006,334.461348971187,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
228,2006,151.7826338086867,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
211,2006,150.3016807427931,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
229,2006,320.5598473950306,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
221,2006,273.2611106108776,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
243,2006,129.57920767313337,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
242,2006,255.6626315118432,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
294,2006,399.2708997310787,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
426,2006,2820.1893915961255,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,False
241,2006,170.9711098953582,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
241,2006,477.95634012784393,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
229,2006,306.6889999824617,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
229,2006,203.6836616594358,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
221,2006,348.32613037507645,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
723,2006,348.914497906176,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
284,2006,645.3755254953959,Wong Tai Sin,22.3417,114.1939,0,False,Close (500-1000m),False,True,True
241,2006,54.50694643966514,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
267,2006,400.7092147449587,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
294,2006,391.20718281569486,Kwun Tong,22.3121,114.2265,0,False,Very Close (<500m),True,True,True
284,2006,602.2848093582547,Wong Tai Sin,22.3417,114.1939,0,False,Close (500-1000m),False,True,True
227,2006,160.03013851561172,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
212,2006,548.5744111510162,Jordan,22.3049,114.1718,0,False,Close (500-1000m),True,True,True
221,2006,492.21520330540164,Olympic,22.3178,114.1602,0,False,Very Close (<500m),True,True,True
243,2006,517.7653907436576,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),True,True,True
723,2006,579.5258542975031,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
221,2006,131.74205003330042,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
221,2006,667.3467125500946,Olympic,22.3178,114.1602,0,False,Close (500-1000m),False,True,True
227,2006,247.42537989944998,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
267,2006,374.9445215017295,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
723,2006,578.8095975870893,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
211,2006,155.7676853777476,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
624,2006,521.6166513138448,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
211,2006,198.65098950082137,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
294,2006,230.55687373387414,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
227,2006,199.75700587096648,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
742,2006,19370.838330196075,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
227,2006,313.92879437540097,Mong Kok East,22.3222,114.1728,0,False,Very Close (<500m),True,True,True
221,2006,469.6223968296956,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
225,2006,168.86533264965612,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
211,2006,44.037223621856555,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
267,2006,318.054086399864,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
625,2006,715.6647477429373,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
243,2006,507.2149921834508,Ho Man Tin,22.3093,114.1829,0,False,Close (500-1000m),True,True,True
723,2006,586.6476486911502,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
243,2006,468.3898089813899,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
527,2006,753.124863698011,Long Ping,22.4477,114.0253,0,False,Close (500-1000m),False,True,True
221,2006,234.42234389220744,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
231,2006,794.7248462236869,Sung Wong Toi,22.3258,114.1914,0,False,Close (500-1000m),False,True,True
267,2006,467.1212815566487,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
624,2006,282.72042662937827,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
244,2006,389.13853094944284,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
625,2006,912.5491505663852,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
228,2006,235.71061054449206,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
221,2006,417.72367324431826,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
723,2006,484.8658226161511,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2006,383.6315334282491,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
228,2006,254.37474144674462,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
625,2006,859.1933691220551,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
222,2006,122.02980400184289,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
266,2006,254.57459434869335,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
222,2006,225.70487291529435,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
226,2006,442.567365733254,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
267,2006,355.4037392914187,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
283,2006,560.7015899262625,Sung Wong Toi,22.3258,114.1914,0,False,Close (500-1000m),False,True,True
211,2006,232.6963869151253,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
241,2006,146.45426312130067,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
229,2006,164.66585668053537,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
245,2006,323.10098378761853,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
267,2006,433.81727204127617,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
267,2006,344.11318142528864,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
228,2006,70.74462233928274,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
226,2006,358.01003779078025,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
294,2006,575.5633931605706,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),False,True,True
221,2006,617.423099065481,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),False,True,True
243,2006,397.6953118826564,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
227,2006,248.60062973420827,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
267,2006,471.40342423671774,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
723,2006,575.5543830607412,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
229,2006,135.2735932933014,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
243,2006,452.43258419347205,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
227,2006,312.50512761168466,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
261,2006,614.4192075163496,Lai Chi Kok,22.3373,114.1482,0,False,Close (500-1000m),False,True,True
267,2006,358.4472115381299,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
214,2006,38.57106788537208,Tsim Sha Tsui,22.2973,114.1722,1,True,Very Close (<500m),True,True,True
229,2006,381.59355267043514,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
221,2006,433.47589016584124,Olympic,22.3178,114.1602,0,False,Very Close (<500m),True,True,True
294,2006,338.5164158061151,Ngau Tau Kok,22.3154,114.2193,0,False,Very Close (<500m),True,True,True
255,2006,362.7729806620286,Nam Cheong,22.3268,114.1533,0,False,Very Close (<500m),True,True,True
241,2006,57.57676411861215,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
226,2006,213.93176017856285,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
267,2006,284.82933508519227,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
227,2006,275.5770201650841,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
227,2006,134.0270179486899,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
264,2006,420.8623844735138,Cheung Sha Wan,22.3354,114.1563,0,False,Very Close (<500m),True,True,True
261,2006,515.6462535689686,Lai Chi Kok,22.3373,114.1482,0,False,Close (500-1000m),True,True,True
241,2006,412.5043447551237,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
221,2006,461.6699578033816,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
244,2006,395.601311233812,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
653,2006,12065.212402903062,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
264,2006,550.1845167230578,Cheung Sha Wan,22.3354,114.1563,0,False,Close (500-1000m),True,True,True
267,2006,258.7664162202827,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
241,2006,306.6113426891667,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
227,2006,96.7174889038465,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
653,2006,12713.680071632554,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
266,2006,301.73215993532955,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
284,2006,606.9961583127022,Kai Tak,22.3304,114.1994,0,False,Close (500-1000m),False,True,True
242,2006,401.7383940355374,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
212,2006,159.65010758554257,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
298,2006,412.4044777307012,Yau Tong,22.2979,114.2371,0,False,Very Close (<500m),True,True,True
424,2006,570.3440853757571,Tuen Mun,22.3952,113.9731,0,False,Close (500-1000m),True,True,True
233,2006,845.5226010736454,Sung Wong Toi,22.3258,114.1914,0,False,Close (500-1000m),False,True,True
226,2006,83.35018190793294,Yau Ma Tei,22.3129,114.1707,1,True,Very Close (<500m),True,True,True
323,2006,1380.4330732508931,Tsuen Wan,22.3736,114.1178,0,False,Moderate (1-2km),False,False,True
271,2006,761.1588299343781,Kowloon Tong,22.337,114.1762,0,False,Close (500-1000m),False,True,True
247,2006,510.2143826125897,To Kwa Wan,22.3172,114.1876,0,False,Close (500-1000m),True,True,True
221,2006,290.78916088436176,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
255,2006,424.1297045362952,Nam Cheong,22.3268,114.1533,0,False,Very Close (<500m),True,True,True
285,2006,293.5117332970866,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
211,2006,277.494423910799,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
266,2006,206.35937167962973,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
625,2006,916.1926797066025,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
225,2006,419.1466261816972,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
245,2006,360.56645553738235,Ho Man Tin,22.3093,114.1829,0,False,Very Close (<500m),True,True,True
214,2006,207.21225542606635,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
228,2006,121.02249182562684,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
267,2006,358.2891308609687,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
211,2006,248.75088199854997,Austin,22.304236,114.166601,0,False,Very Close (<500m),True,True,True
221,2006,532.968468149178,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),True,True,True
284,2006,658.2279589947893,Diamond Hill,22.3401,114.2016,0,False,Close (500-1000m),False,True,True
222,2006,228.81791445990194,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2006,314.71472104063645,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
227,2006,355.9944802739063,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
221,2006,531.4969470542526,Olympic,22.3178,114.1602,0,False,Close (500-1000m),True,True,True
211,2006,247.5684820627075,Jordan,22.3049,114.1718,0,False,Very Close (<500m),True,True,True
294,2006,457.06131593337017,Kwun Tong,22.3121,114.2265,0,False,Very Close (<500m),True,True,True
221,2006,127.43796077640016,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
227,2006,153.97421893044844,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
266,2006,149.16520682256228,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
221,2006,250.86429324703965,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
220,2006,130.89594390510052,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
222,2006,107.03966760685826,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2006,426.75235051410795,Shek Kip Mei,22.332,114.1687,0,False,Very Close (<500m),True,True,True
267,2006,243.62440684651432,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
266,2006,90.97669501058155,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
221,2006,467.4518268139277,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
267,2006,344.7917889611323,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
243,2006,521.5030004037516,Ho Man Tin,22.3093,114.1829,0,False,Close (500-1000m),True,True,True
266,2006,188.36741504380322,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
227,2006,271.6007500883464,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
241,2006,330.0183422559226,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
229,2006,251.39932683880028,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
266,2006,146.50660429366016,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
225,2006,423.0638458428238,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
267,2006,298.53681867145997,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
229,2006,403.64163590164975,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
267,2006,264.9773042899355,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
266,2006,238.4091456470048,Sham Shui Po,22.3307,114.1623,0,False,Very Close (<500m),True,True,True
221,2006,509.67579101995267,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),True,True,True
625,2006,811.4990438693028,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
294,2006,30.525306226008148,Ngau Tau Kok,22.3154,114.2193,1,True,Very Close (<500m),True,True,True
624,2006,333.5218061104157,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
323,2006,1167.5924258628113,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,False,True
324,2006,246.2480771630266,Tsuen Wan,22.3736,114.1178,0,False,Very Close (<500m),True,True,True
242,2006,414.40444034311554,To Kwa Wan,22.3172,114.1876,0,False,Very Close (<500m),True,True,True
228,2006,302.83669322498554,Yau Ma Tei,22.3129,114.1707,0,False,Very Close (<500m),True,True,True
291,2006,309.4676543143036,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
241,2006,33.985161631591595,To Kwa Wan,22.3172,114.1876,1,True,Very Close (<500m),True,True,True
252,2006,533.6070777164892,Kowloon,22.305242,114.163317,0,False,Close (500-1000m),True,True,True
254,2006,529.7340433824306,Olympic,22.3178,114.1602,0,False,Close (500-1000m),True,True,True
246,2006,349.34205571139665,Sung Wong Toi,22.3258,114.1914,0,False,Very Close (<500m),True,True,True
624,2006,364.35124598379747,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
254,2006,556.6867431939356,Nam Cheong,22.3268,114.1533,0,False,Close (500-1000m),True,True,True
221,2006,319.1596657185842,Mong Kok,22.3191,114.1694,0,False,Very Close (<500m),True,True,True
524,2006,562.2143622337294,Yuen Long,22.4461,114.0352,0,False,Close (500-1000m),True,True,True
231,2006,545.3889536375581,Mong Kok East,22.3222,114.1728,0,False,Close (500-1000m),True,True,True
723,2006,398.4861976176715,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
281,2006,369.5634026002377,Wong Tai Sin,22.3417,114.1939,0,False,Very Close (<500m),True,True,True
